time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706395995783067000,67.42606689453125,-0.3081522583961487,-1.5337703227996826,-0.19272248446941376,0.48058658838272095,0.5626102089881897,0.6726861000061035,-0.15345332026481628,0.5633358955383301,-0.16975635290145874,0.11666966477165332,-0.7692855527120217,-0.4945126724367776,0.3873567183159874
1706395995793022000,67.43602197265625,-0.2193472683429718,-1.2407629489898682,-0.05274033918976784,0.4891904890537262,0.5614363551139832,0.6674443483352661,-0.2263425588607788,0.39843302965164185,-0.2791997790336609,0.11246540468885743,-0.7664377150852659,-0.4962815639156685,0.3919558507140168
1706395995802976300,67.44597631835937,-0.2448258250951767,-0.9958053231239319,0.04985247924923897,0.4965691864490509,0.5599325299263,0.6632453799247742,-0.3369011878967285,0.13974398374557495,-0.3461678624153137,0.1088539662209341,-0.7643896562576098,-0.49732398603035594,0.39563628664184586
1706395995812931000,67.45593115234375,-0.22342173755168915,-0.8194723725318909,0.13323579728603363,0.5030227303504944,0.5578406453132629,0.6601375341415405,-0.36482393741607666,0.006108880043029785,-0.38261085748672485,0.10550021696770272,-0.7629737575824697,-0.49793554454455075,0.3984981985887415
1706395995822886000,67.46588598632812,-0.04151419922709465,-0.7332773208618164,0.21955372393131256,0.508995771408081,0.556097686290741,0.6570222973823547,-0.31931382417678833,0.03339499235153198,-0.3620395064353943,0.10276526420341031,-0.7619609134415583,-0.497922390788187,0.4011583790189622
1706395995832840000,67.47583984375,-0.007226531859487295,-0.7584434151649475,0.30976593494415283,0.5153415203094482,0.554655909538269,0.6532835364341736,-0.2538059949874878,0.1042032241821289,-0.24237984418869019,0.1003334473851542,-0.7611313176557796,-0.49731366453892256,0.4040931398803631
1706395995842795000,67.485794921875,-0.036208026111125946,-0.6670202016830444,0.4027421474456787,0.5220102667808533,0.5527125597000122,0.6496258974075317,-0.20535987615585327,0.15939980745315552,-0.09112381935119629,0.09776206797546577,-0.760558936903082,-0.4963497222518586,0.40697609629182424
1706395995852750000,67.49575,-0.10699377954006195,-0.44965505599975586,0.4432011544704437,0.5279639363288879,0.5499875545501709,0.6471223831176758,-0.203363835811615,0.19393932819366455,-0.07647436857223511,0.09522241351522664,-0.7605098593675225,-0.49516254605781423,0.40911047498510683
1706395995862705000,67.50570483398438,-0.16429591178894043,-0.22466757893562317,0.44001102447509766,0.532541811466217,0.5468164086341858,0.6460577845573425,-0.2548624873161316,0.15247851610183716,-0.07518094778060913,0.0929984613757047,-0.7609708594619743,-0.4939152264533564,0.41027098693932496
1706395995872659000,67.51565893554688,-0.34996697306632996,-0.014968403615057468,0.43788954615592957,0.5357004404067993,0.5428485870361328,0.6467921137809753,-0.3088480830192566,0.06986796855926514,-0.07382482290267944,0.09083962001148228,-0.7619141724984758,-0.4928314766397355,0.41030717154462065
1706395995882614000,67.52561401367187,-0.39349544048309326,0.16776546835899353,0.4139108657836914,0.5374654531478882,0.5380727648735046,0.649313747882843,-0.33141088485717773,0.043973684310913086,-0.12103933095932007,0.08870511019211857,-0.7633044220909594,-0.4919585781746311,0.40923642318380626
1706395995892569000,67.53556909179687,-0.28415459394454956,0.289631724357605,0.33432653546333313,0.5379542708396912,0.533817708492279,0.6524136662483215,-0.32831382751464844,0.09191465377807617,-0.13239431381225586,0.08719989671319461,-0.7648549246524068,-0.49112501884593024,0.40766318625644404
1706395995902523100,67.54552319335937,-0.22768670320510864,0.3092203140258789,0.24114321172237396,0.5374714732170105,0.5306637287139893,0.6553782820701599,-0.3035237193107605,0.12564736604690552,-0.11025804281234741,0.08643116468613206,-0.766295936219646,-0.4903872708906278,0.4060056505942283
1706395995912478000,67.55547802734375,-0.2654213011264801,0.3075060546398163,0.17873869836330414,0.5365201234817505,0.527934193611145,0.6583548784255981,-0.26546311378479004,0.14102625846862793,-0.06471186876296997,0.08582779965327314,-0.7675364873805258,-0.4899644729886601,0.40429690837601745
1706395995922433000,67.56543310546876,-0.2672320008277893,0.32306018471717834,0.11987573653459549,0.535224437713623,0.525371253490448,0.6614526510238647,-0.23769330978393555,0.16717934608459473,-0.0389094352722168,0.08527055606496686,-0.7686492724341916,-0.48980058769925333,0.40249537864167495
1706395995932387000,67.57538696289062,-0.3168933093547821,0.3596251308917999,0.06306252628564835,0.5334172248840332,0.523010790348053,0.6647748351097107,-0.22746330499649048,0.17422431707382202,-0.03888988494873047,0.08484615285290895,-0.7696858716082958,-0.4898684247091749,0.40051672970390856
1706395995942342100,67.58534204101562,-0.4282497465610504,0.3885481059551239,0.016784243285655975,0.5311174392700195,0.5202945470809937,0.6687361598014832,-0.21303260326385498,0.13212555646896362,-0.055576980113983154,0.08424143349942556,-0.7706927291828387,-0.49030683606631914,0.39816498264407385
1706395995952297000,67.595296875,-0.4097897708415985,0.3802816569805145,-0.036175910383462906,0.5284526944160461,0.517487108707428,0.6730116605758667,-0.17914855480194092,0.08950746059417725,-0.10524749755859375,0.08357123888980068,-0.7716179775069899,-0.49103108748794305,0.3956134191588283
1706395995962251800,67.60525170898437,-0.30429521203041077,0.3607047498226166,-0.07170074433088303,0.525668203830719,0.5153627395629883,0.6768115758895874,-0.12912285327911377,0.08269023895263672,-0.15030717849731445,0.08320191504909723,-0.7723534753059971,-0.4918087991885278,0.39328307123345846
1706395995972206000,67.6152060546875,-0.13828840851783752,0.41041502356529236,-0.08284367620944977,0.5225275754928589,0.5143282413482666,0.6800227165222168,-0.08710289001464844,0.11910974979400635,-0.18907135725021362,0.08350210321861587,-0.7730114919546085,-0.4924069330919089,0.39117245951692586
1706395995982161200,67.6251611328125,-0.1502540409564972,0.3663034439086914,-0.045642148703336716,0.5194692611694336,0.5137654542922974,0.6827856302261353,-0.05123811960220337,0.15031218528747559,-0.19850236177444458,0.08408589297519084,-0.7736664326848393,-0.49278094943506257,0.3892770040596613
1706395995992116000,67.63511596679687,-0.1398826241493225,0.31081435084342957,-0.008838328532874584,0.5169999599456787,0.5129169225692749,0.6852936148643494,-0.009721577167510986,0.1522747278213501,-0.16130685806274414,0.08441452803271757,-0.7743171615390176,-0.49303117672590235,0.38759178649763787
1706395996002070000,67.64507006835937,-0.1147855743765831,0.3010290563106537,-0.009031441062688828,0.5147855281829834,0.5121315121650696,0.6875441074371338,0.032760798931121826,0.11393648386001587,-0.14425510168075562,0.08471781513245388,-0.7749270082469848,-0.49321414845610434,0.38607091234795976
1706395996012025000,67.65502514648438,-0.16205455362796783,0.3814666271209717,0.09000592678785324,0.512548565864563,0.5111571550369263,0.6899365782737732,0.04389375448226929,0.04060077667236328,-0.0788068175315857,0.08504937509530779,-0.7757139906917667,-0.4931897216082473,0.3844455260534187
1706395996021980200,67.66498022460938,-0.2498074322938919,0.4316108226776123,0.15400265157222748,0.5103150010108948,0.5090355277061462,0.6931532025337219,0.024444520473480225,-0.004518985748291016,-0.0270613431930542,0.08498329449075068,-0.7768859194099157,-0.4929755111837045,0.3823626855834129
1706395996031934000,67.67493383789062,-0.2129514217376709,0.5068331360816956,0.2363763451576233,0.5079681277275085,0.5064683556556702,0.6967481374740601,0.01835322380065918,-0.026976168155670166,-0.02874898910522461,0.08489876354149568,-0.7783583159365858,-0.4924757907098462,0.38002377039889595
1706395996041889000,67.68488891601562,-0.1958625316619873,0.49817198514938354,0.28711384534835815,0.5057361721992493,0.5037857890129089,0.7003074884414673,0.02002054452896118,-0.043672382831573486,0.0029852986335754395,0.08488392119312052,-0.7800295077772105,-0.4916377707082854,0.37767831437881677
1706395996051844000,67.69484399414063,-0.25047385692596436,0.4737580120563507,0.3325396478176117,0.5038465261459351,0.5006877779960632,0.7038821578025818,0.033232271671295166,-0.04106253385543823,0.06520640850067139,0.08464092395983218,-0.7817914640062454,-0.49065586248265997,0.3753594716047512
1706395996061799200,67.70479907226563,-0.2560204863548279,0.47738829255104065,0.3731614351272583,0.5022163987159729,0.4970991611480713,0.7075810432434082,0.056468844413757324,0.0014511644840240479,0.02442878484725952,0.0841442585399578,-0.783652857253665,-0.4895699205065957,0.37300022561098584
1706395996071753000,67.7147529296875,-0.19527514278888702,0.49795055389404297,0.3747105896472931,0.5005828142166138,0.4936698377132416,0.7111308574676514,0.050274789333343506,0.045682668685913086,-0.03786724805831909,0.08378131239852014,-0.7855603130649369,-0.48832409329430565,0.3706956965432452
1706395996081708000,67.7247080078125,-0.19021278619766235,0.4951103627681732,0.350980669260025,0.49879080057144165,0.49052873253822327,0.7145551443099976,0.026599794626235962,0.04539039731025696,-0.06024312973022461,0.08359187012641758,-0.7874369295987013,-0.48705302767965153,0.36842197801067306
1706395996091663000,67.7346630859375,-0.14309507608413696,0.5064263939857483,0.3296830952167511,0.496832013130188,0.4876333773136139,0.7178937196731567,0.0037019848823547363,0.04692775011062622,-0.08427262306213379,0.08352311062398009,-0.7892464058692821,-0.4858363582102198,0.36616520610004005
1706395996101617200,67.7446171875,-0.08535213768482208,0.4932781159877777,0.3145776391029358,0.4947304129600525,0.48526641726493835,0.7209423780441284,-0.012110203504562378,0.07393762469291687,-0.09479820728302002,0.08373724173478851,-0.790987329763345,-0.48457223152648626,0.3640285286891685
1706395996111572000,67.75457202148438,0.007228396367281675,0.4351450502872467,0.26770734786987305,0.49272117018699646,0.48354464769363403,0.7234710454940796,-0.025023996829986572,0.08551663160324097,-0.06511539220809937,0.08419253993858213,-0.7925600641510511,-0.4833053592836117,0.3621823775416956
1706395996121527000,67.76452709960938,0.04800622910261154,0.36115169525146484,0.2390623539686203,0.4910297095775604,0.48255831003189087,0.7252771258354187,-0.021333754062652588,0.08071976900100708,0.000629127025604248,0.08483282927946151,-0.7938631639209933,-0.4820993943738386,0.3607834743813935
1706395996131482000,67.77448217773437,0.081043541431427,0.3346458077430725,0.23162680864334106,0.489610493183136,0.4819113314151764,0.7266652584075928,-0.009080827236175537,0.07797926664352417,0.04744333028793335,0.08552146232756527,-0.7950177511000629,-0.48091518338663,0.3596571410174912
1706395996141436200,67.78443627929687,0.11406203359365463,0.31276631355285645,0.21943286061286926,0.48829182982444763,0.48153871297836304,0.7277991771697998,-0.010157674551010132,0.08358582854270935,0.03826826810836792,0.0862976603123452,-0.7960937375166859,-0.4797232160134218,0.35868252560581515
1706395996151391000,67.79439086914063,0.10834715515375137,0.30826690793037415,0.22049546241760254,0.48704981803894043,0.4813450574874878,0.7287585735321045,-0.009724467992782593,0.06787973642349243,0.013077795505523682,0.08712499796718323,-0.7971123951379072,-0.4785301611916535,0.35781258442554587
1706395996161346000,67.80434594726563,0.08544090390205383,0.31920164823532104,0.2431672364473343,0.48582297563552856,0.4809633791446686,0.7298286557197571,0.00041353702545166016,0.043343812227249146,-0.011139929294586182,0.08787142433948192,-0.7981756601824842,-0.47731535404028935,0.35688116723971175
1706395996171299800,67.8142998046875,0.03318675979971886,0.29932621121406555,0.24469216167926788,0.4846804440021515,0.48026609420776367,0.7310464978218079,0.014556556940078735,0.026356130838394165,-0.021009385585784912,0.08844439856939432,-0.7992741470323079,-0.4761135365972667,0.35588513933222043
1706395996181255200,67.82425512695312,-0.03684492036700249,0.27262768149375916,0.26077497005462646,0.4837380647659302,0.4790617823600769,0.7324594259262085,0.040935248136520386,0.004305988550186157,-0.017554819583892822,0.08869409718904188,-0.8003809783160818,-0.47499473083278315,0.35482884097609146
1706395996191210000,67.8342099609375,-0.03387416526675224,0.2565070390701294,0.25883913040161133,0.48303163051605225,0.47757694125175476,0.7338940501213074,0.06706291437149048,-0.018516361713409424,-0.021980106830596924,0.08873390371111442,-0.8014747937982972,-0.4739041752170069,0.35380673648684974
1706395996201165000,67.8441650390625,0.02343306690454483,0.2675543427467346,0.2697654068470001,0.4823223054409027,0.47624629735946655,0.7352242469787598,0.07538643479347229,-0.037342458963394165,-0.01633697748184204,0.08887241330156043,-0.8025784489351482,-0.4727366656928539,0.35283081156360013
1706395996211118800,67.85411889648438,0.040551599115133286,0.23813976347446442,0.27584007382392883,0.4817018210887909,0.47521746158599854,0.736295759677887,0.06868261098861694,-0.0444924533367157,-0.005247294902801514,0.08914463541234949,-0.803639426401097,-0.47149925336362264,0.35200181447809586
1706395996221074200,67.86407421875,0.05963568016886711,0.1902637779712677,0.29481571912765503,0.4814661145210266,0.4742400646209717,0.7370796203613281,0.07016953825950623,-0.03765568137168884,0.04488736391067505,0.08935632851320989,-0.8046516221813527,-0.47018673773684894,0.3513908503162257
1706395996231029000,67.87402905273437,0.08593758940696716,0.17060671746730804,0.2943270206451416,0.4815484881401062,0.47334781289100647,0.7375991344451904,0.07660269737243652,-0.020909547805786133,0.07340532541275024,0.08954683243797631,-0.805627114426243,-0.4687904757398815,0.3509724784353977
1706395996240983000,67.88398315429687,0.04589110240340233,0.18216070532798767,0.27977028489112854,0.4815787971019745,0.47254303097724915,0.7380953431129456,0.07106402516365051,-0.013711243867874146,0.06096154451370239,0.0897615102790307,-0.8065548668888046,-0.4674579331700078,0.35056402708305334
1706395996250937900,67.89393774414063,0.004303446039557457,0.22686852514743805,0.2805420756340027,0.481378436088562,0.47138115763664246,0.7389687895774841,0.04433271288871765,-0.021002650260925293,0.03286653757095337,0.08984628101305031,-0.8075478672946672,-0.4662090051670724,0.3499190280312113
1706395996260893200,67.90389306640625,0.04338502138853073,0.2399367243051529,0.2558304965496063,0.4808710217475891,0.47026529908180237,0.7400091290473938,0.015955179929733276,-0.03389441967010498,0.01986318826675415,0.09002883948852988,-0.8085781008408617,-0.4649795938678388,0.3491277927598794
1706395996270848000,67.91384790039062,0.03677345812320709,0.23063643276691437,0.22683824598789215,0.4802551865577698,0.469432532787323,0.740937352180481,0.00701904296875,-0.049693763256073,0.024992763996124268,0.09033424266803586,-0.8095291888739187,-0.46382235190737886,0.3483835220551921
1706395996280802000,67.92380200195312,0.02470334991812706,0.18920369446277618,0.19957676529884338,0.4796929657459259,0.4685973525047302,0.741829514503479,0.015057981014251709,-0.04811093211174011,0.011557817459106445,0.09055148539229903,-0.8103747109704778,-0.4628256403390433,0.34768610321662474
1706395996290756900,67.9337568359375,0.05661014840006828,0.1583981215953827,0.17946217954158783,0.4792535603046417,0.4679983854293823,0.7424914836883545,0.023020058870315552,-0.030483096837997437,0.008027255535125732,0.09079698266312515,-0.8110941524720021,-0.46192207794285545,0.34714577210078645
1706395996300712200,67.94371215820313,0.06502299010753632,0.13775169849395752,0.16094335913658142,0.47894519567489624,0.46767324209213257,0.7428950071334839,0.022763729095458984,-0.027411431074142456,0.03569984436035156,0.09111238041154335,-0.8117143849996644,-0.4610501820345808,0.3467721979054984
1706395996310666000,67.953666015625,0.012232208624482155,0.1211218535900116,0.1246146410703659,0.4786359965801239,0.4673144221305847,0.743320107460022,0.015275746583938599,-0.02992120385169983,0.05465346574783325,0.09134054143673269,-0.8122449943451399,-0.46034565369335945,0.34640560639832096
1706395996320621000,67.96362109375,-0.012609757483005524,0.10807076841592789,0.10724923014640808,0.4783083200454712,0.46675223112106323,0.743884265422821,0.005883634090423584,-0.02757367491722107,0.054867684841156006,0.09140232374527747,-0.8127114326376176,-0.4598284955329093,0.34598203115943216
1706395996330576000,67.97357592773437,-0.003943564835935831,0.09416027367115021,0.07423694431781769,0.4779687821865082,0.46624672412872314,0.7444190382957458,-0.005526155233383179,-0.01995772123336792,0.044918060302734375,0.09143673522528929,-0.8130946719022426,-0.45944159112430266,0.34558612156203866
1706395996340530000,67.98353002929687,0.024733221158385277,0.10456717759370804,0.04783094301819801,0.47748154401779175,0.4660327434539795,0.7448656558990479,-0.019824683666229248,-0.020186185836791992,0.04515808820724487,0.09160861244404263,-0.8134049398798877,-0.4591352942431935,0.34521737147910797
1706395996350485000,67.99348510742188,0.03719921037554741,0.09136562049388885,0.005833957809954882,0.47687187790870667,0.4661582410335541,0.7451772093772888,-0.03361949324607849,-0.025942325592041016,0.04264909029006958,0.09192794848428186,-0.8136221071490987,-0.4589201014226697,0.3449064701100118
1706395996360440000,68.00344018554688,0.04270916059613228,0.1112377941608429,-0.015106776729226112,0.4760913550853729,0.4664967358112335,0.7454648017883301,-0.03926271200180054,-0.026799440383911133,0.018847882747650146,0.09234257362170753,-0.8137679465521965,-0.45881818870582736,0.344587333750556
1706395996370395000,68.01339477539062,0.058635395020246506,0.12634511291980743,-0.04916008561849594,0.475122332572937,0.46690833568573,0.7458248138427734,-0.04441267251968384,-0.023259222507476807,0.011956870555877686,0.09280644881232185,-0.8138876260348843,-0.4588020768875928,0.3442010298776367
1706395996380349000,68.02334887695312,0.07128807157278061,0.1423945277929306,-0.08280293643474579,0.4738765060901642,0.46761924028396606,0.7461722493171692,-0.05374109745025635,-0.01568448543548584,0.01272350549697876,0.09343725163387684,-0.8139436164863749,-0.45889203487685254,0.343777953459544
1706395996390304000,68.03330395507813,0.093169666826725,0.16509318351745605,-0.09642580151557922,0.47234272956848145,0.4685479998588562,0.7465620040893555,-0.06404811143875122,-0.0029719173908233643,-0.0006515383720397949,0.09422346242082581,-0.8139819496466297,-0.4590363561807673,0.3432795610342422
1706395996400259000,68.04325903320313,0.11271736025810242,0.19111599028110504,-0.12173275649547577,0.4705193042755127,0.46966782212257385,0.747009813785553,-0.07148668169975281,0.0014625489711761475,-0.01918095350265503,0.09516235114627693,-0.814019255579125,-0.45921406635394174,0.34269403960418016
1706395996410214000,68.0532138671875,0.1324327439069748,0.2179609090089798,-0.14779818058013916,0.46835917234420776,0.4711301326751709,0.7474462389945984,-0.07860392332077026,-0.00010663270950317383,-0.020120978355407715,0.09632215739932067,-0.814017057733232,-0.45945548194658375,0.3420509691543084
1706395996420168000,68.06316796875,0.10489880293607712,0.28056150674819946,-0.1546453982591629,0.46579086780548096,0.47268837690353394,0.7480672001838684,-0.09118759632110596,-0.0038468241691589355,-0.05791229009628296,0.0976216633195463,-0.8140481417377045,-0.4597382264003527,0.34122779190947483
1706395996430123000,68.073123046875,0.1362639218568802,0.3362383544445038,-0.18525338172912598,0.4626508355140686,0.47421032190322876,0.7490518093109131,-0.10315379500389099,-0.0006080567836761475,-0.09225261211395264,0.09903791721282347,-0.8141550969949366,-0.4600841099280461,0.3400963585461614
1706395996440078000,68.083078125,0.17149141430854797,0.36978086829185486,-0.21667973697185516,0.45903992652893066,0.4762631356716156,0.7499701380729675,-0.12014231085777283,0.02442339062690735,-0.08949369192123413,0.10081092898151472,-0.81422495054239,-0.46045934529588894,0.3388981025490886
1706395996450031400,68.09303125,0.17150233685970306,0.4097706377506256,-0.24513214826583862,0.45502129197120667,0.4785999357700348,0.7509307861328125,-0.1436963677406311,0.04421180486679077,-0.08226042985916138,0.10279237346357922,-0.8142641873916241,-0.4609112938387604,0.33759167607149415
1706395996459986400,68.102986328125,0.12605828046798706,0.4597349166870117,-0.267693430185318,0.4505128860473633,0.48083481192588806,0.7522205710411072,-0.15563681721687317,0.04508984088897705,-0.035393357276916504,0.1048218713927942,-0.8143471903690146,-0.46146390733475706,0.3360089574136739
1706395996469941500,68.11294140625,0.09014210104942322,0.4820689857006073,-0.2900080382823944,0.4455173909664154,0.48284712433815,0.7539049983024597,-0.16020849347114563,0.051332563161849976,-0.017988920211791992,0.106829929429511,-0.8144739362828326,-0.4621522449106377,0.3341179779436985
1706395996479895300,68.12289526367188,0.1169556975364685,0.48895567655563354,-0.3562657833099365,0.4403092563152313,0.4850612282752991,0.7555416226387024,-0.1565263569355011,0.057831138372421265,-0.05188268423080444,0.10891209269578055,-0.8144813454149173,-0.46302369101677715,0.33221572070936
1706395996489850400,68.13285034179688,0.12062579393386841,0.5195418000221252,-0.39820921421051025,0.43466946482658386,0.4875970184803009,0.7571729421615601,-0.1551133394241333,0.03339889645576477,-0.07017678022384644,0.11117959655280238,-0.8143756781241672,-0.46408913772397586,0.3302308557396137
1706395996499805400,68.14280541992187,0.2025299370288849,0.593360424041748,-0.45127081871032715,0.4284273087978363,0.49059128761291504,0.758795440196991,-0.16116955876350403,-0.023718029260635376,-0.04440945386886597,0.11378534028081677,-0.8142161728071321,-0.46524160442210777,0.32810860480065923
1706395996509760300,68.15276025390625,0.3242502510547638,0.6967528462409973,-0.49224141240119934,0.421221524477005,0.4946129620075226,0.7602172493934631,-0.1617763638496399,-0.08187803626060486,-0.07271730899810791,0.11713569856041293,-0.8140159921515066,-0.4663545682900141,0.32583822636709986
1706395996519714300,68.16271435546875,0.3403834402561188,0.7975785136222839,-0.5495126247406006,0.41301119327545166,0.49932703375816345,0.7616388201713562,-0.16208049654960632,-0.12580722570419312,-0.14954805374145508,0.12107218263067426,-0.8138103785068358,-0.4674741481673006,0.3232985494663132
1706395996529669400,68.17266943359375,0.32536590099334717,0.8524987697601318,-0.5744197964668274,0.40387532114982605,0.5041896104812622,0.7633328437805176,-0.1558132767677307,-0.11921054124832153,-0.16904902458190918,0.12528427796401007,-0.8136195459589798,-0.4687106382802819,0.32037054115030195
1706395996539624400,68.18262451171876,0.27527058124542236,0.8859802484512329,-0.5604970455169678,0.39439424872398376,0.508700430393219,0.7652949690818787,-0.1431584358215332,-0.04608464241027832,-0.13928818702697754,0.12941369879822362,-0.8134800920691918,-0.4699974730341897,0.3171819892390183
1706395996549578500,68.19257861328126,0.29136139154434204,0.9143242239952087,-0.540158748626709,0.3847261965274811,0.5129152536392212,0.7674005031585693,-0.13381069898605347,0.04551059007644653,-0.10666453838348389,0.1334981279560015,-0.8134367958797948,-0.47119087261515147,0.31381196989472626
1706395996559533300,68.202533203125,0.44157809019088745,0.9086588621139526,-0.5610077977180481,0.3749020993709564,0.5177848935127258,0.768990695476532,-0.12267440557479858,0.09332942962646484,-0.04139077663421631,0.1379748273400006,-0.813314225724623,-0.4722449799184785,0.31059210149204575
1706395996569488400,68.21248828125,0.46084579825401306,0.910652756690979,-0.5708974003791809,0.3649817705154419,0.5233975052833557,0.7699630856513977,-0.1089087724685669,0.08477205038070679,-0.013844490051269531,0.1428517507154181,-0.8130572849591524,-0.4732012232222222,0.30759026478220736
1706395996579443500,68.222443359375,0.4236300587654114,0.9404211044311523,-0.5908066034317017,0.35480812191963196,0.52882981300354,0.7710056304931641,-0.10081040859222412,0.07390749454498291,-0.030313730239868164,0.1476905591342071,-0.8127784252301106,-0.47422995522818834,0.3044413417897301
1706395996589397500,68.2323974609375,0.46185946464538574,0.9748467206954956,-0.5845953226089478,0.344356507062912,0.5342568159103394,0.7720023393630981,-0.09490591287612915,0.08387655019760132,-0.010985732078552246,0.15261085364951385,-0.8124930185462318,-0.4752433836631976,0.30117865834725216
1706395996599352300,68.24235229492187,0.45849502086639404,1.0044833421707153,-0.5757102966308594,0.33364638686180115,0.5398223996162415,0.7728337645530701,-0.08836129307746887,0.0634034276008606,-0.008795678615570068,0.1577150138320809,-0.8122313153823113,-0.47612726258613197,0.2978407791582901
1706395996609307400,68.25230737304688,0.4879533350467682,1.0132243633270264,-0.5327503085136414,0.32285162806510925,0.545250654220581,0.7736071348190308,-0.07367569208145142,0.02925783395767212,0.019468188285827637,0.16282875105148695,-0.8120250420225679,-0.4768845843256451,0.29441990784624805
1706395996619261200,68.26226123046875,0.4892599582672119,1.0062930583953857,-0.453193724155426,0.312380850315094,0.5505983829498291,0.7741184234619141,-0.05520927906036377,0.06422388553619385,0.05463200807571411,0.16793466629194195,-0.811923028345589,-0.47732611240069095,0.29109905246070583
1706395996629216500,68.27221655273438,0.46858614683151245,1.009263277053833,-0.37345683574676514,0.3023441433906555,0.5555554628372192,0.7745617628097534,-0.031470149755477905,0.11812001466751099,0.05994129180908203,0.1728593320151965,-0.8119868143760782,-0.4774497880629243,0.2878171466999578
1706395996639171300,68.28217138671874,0.5083207488059998,1.002429723739624,-0.3041594326496124,0.29269397258758545,0.5603005886077881,0.7748502492904663,-0.0015563368797302246,0.14645588397979736,0.07161557674407959,0.1776961730933337,-0.8121930955231081,-0.4772499345179312,0.2846028532304131
1706395996649126400,68.29212646484375,0.5116478204727173,0.9847936034202576,-0.24332726001739502,0.283474326133728,0.5650862455368042,0.7748029828071594,0.024600595235824585,0.1450272798538208,0.08539581298828125,0.18254855235378062,-0.8124886322168409,-0.47672185331814154,0.28155723170832636
1706395996659080200,68.302080078125,0.5460794568061829,0.9308978319168091,-0.19881415367126465,0.2748159170150757,0.5697423219680786,0.7745122313499451,0.04966214299201965,0.09778374433517456,0.08054423332214355,0.1872538574600303,-0.8128197999663068,-0.4760043083265487,0.27871073778239003
1706395996669035500,68.31203540039063,0.5310155153274536,0.871653139591217,-0.15874344110488892,0.2668563425540924,0.5744159817695618,0.7738433480262756,0.07289579510688782,0.04672342538833618,0.048696696758270264,0.1918323984199681,-0.8131253357659759,-0.4751303487159739,0.2761856789966407
1706395996678990300,68.321990234375,0.47895655035972595,0.8448484539985657,-0.11231358349323273,0.2594796121120453,0.5786692500114441,0.7731830477714539,0.08813083171844482,0.023762941360473633,0.012415647506713867,0.19609062327311325,-0.8134872200595287,-0.4741624807107737,0.2737825719112339
1706395996688944400,68.3319443359375,0.5085682272911072,0.8373905420303345,-0.07601549476385117,0.25245675444602966,0.582678496837616,0.7724967002868652,0.08053579926490784,0.03948336839675903,-0.006688714027404785,0.20018176905859503,-0.8139143026856874,-0.47306645450779655,0.2714384757231168
1706395996698899200,68.34189916992187,0.473714679479599,0.8448129296302795,-0.05437232181429863,0.24561545252799988,0.5865914821624756,0.7717404961585999,0.054296016693115234,0.06294459104537964,0.02972733974456787,0.20422310855512507,-0.8143988147389544,-0.471831338329089,0.2691145690328886
1706395996708854500,68.3518544921875,0.5980834364891052,0.8570871949195862,0.0009657663758844137,0.23890316486358643,0.5907256007194519,0.7706935405731201,0.022632479667663574,0.0745118260383606,0.07174420356750488,0.20840769968318568,-0.8149259739845932,-0.47036415400233617,0.2668697559737268
1706395996718809300,68.36180932617188,0.677147388458252,0.8387224674224854,0.03243337571620941,0.23250573873519897,0.5956682562828064,0.7688431739807129,0.00450897216796875,0.08208125829696655,0.09506338834762573,0.21300900663730885,-0.8154135273499293,-0.46853213912434877,0.2649630244166764
1706395996728763400,68.37176342773438,0.6582881808280945,0.8121556043624878,0.0388830229640007,0.22642114758491516,0.6006905436515808,0.7667489051818848,0.009327113628387451,0.09404200315475464,0.08482867479324341,0.21758939132483462,-0.8158621410319493,-0.46662984411031705,0.26321147854917293
1706395996738718200,68.38171826171875,0.7179481387138367,0.8224406838417053,0.08242198079824448,0.2204979658126831,0.6057831048965454,0.7644651532173157,0.02762514352798462,0.13287943601608276,0.05816650390625,0.22219682342143993,-0.81630920198632,-0.464620122324804,0.2615260233657114
1706395996748673500,68.39167358398437,0.8234601616859436,0.8541911244392395,0.11559351533651352,0.2147051990032196,0.6114636063575745,0.7615863084793091,0.0388806015253067,0.16043269634246826,0.028223752975463867,0.22716870070328093,-0.816770746628271,-0.4622539435032088,0.26000224007787476
1706395996758627300,68.40162744140625,0.9089698791503906,0.846351146697998,0.0974772572517395,0.20887255668640137,0.6178378462791443,0.7580558657646179,0.04625442624092102,0.1531735062599182,0.0073708295822143555,0.23254579066040795,-0.817123838304857,-0.45971357251197376,0.25863978284267436
1706395996768582400,68.41158251953125,0.9515525102615356,0.815723180770874,0.0777680054306984,0.20307374000549316,0.6247435808181763,0.7539606690406799,0.05180908739566803,0.13146674633026123,-0.0028314590454101562,0.23817344600414223,-0.8172821832430995,-0.4571981636250423,0.25747451104305324
1706395996778537200,68.421537109375,0.9523042440414429,0.7853890061378479,0.08324426412582397,0.1975209265947342,0.6317253112792969,0.7496055364608765,0.05118204653263092,0.08055490255355835,-0.015673160552978516,0.24377942499392175,-0.8173375071713954,-0.45471108032692703,0.25645424301215364
